id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
gagneer01;2002;1;LAN;NL;4;1;77;0;0;0;52;247;55;18;6;16;114;0,189;1,97;4;1;2;0;314;68;18;3;2;4
garceri01;2002;1;BOS;AL;0;1;26;0;0;0;0;64;21;18;4;12;16;0,273;7,59;2;0;3;0;97;7;20;2;3;1
garcifr02;2002;1;SEA;AL;16;10;34;34;1;0;0;671;227;109;30;63;181;0,260;4,39;3;7;6;1;955;0;110;4;8;15
garcire01;2002;1;TEX;AL;0;0;3;0;0;0;0;6;7;7;3;1;2;0,538;31,50;0;1;0;0;14;1;7;0;0;0
gardnle01;2002;1;TBA;AL;1;1;12;0;0;0;0;40;12;6;3;8;8;0,235;4,05;0;0;3;0;65;3;11;1;2;2
garlajo01;2002;1;CHA;AL;12;12;33;33;1;1;0;578;188;98;23;83;112;0,258;4,58;1;5;9;0;827;0;109;3;4;32
georgch02;2002;1;KCA;AL;0;4;6;6;0;0;0;82;37;17;2;8;13;0,325;5,60;0;1;1;0;124;0;17;0;1;2
germafr01;2002;1;DET;AL;1;0;7;0;0;0;1;20;3;0;0;2;6;0,150;0,00;1;0;1;0;25;1;0;2;0;0
gintema01;2002;1;CHA;AL;1;0;33;0;0;0;1;163;59;27;6;21;37;0,278;4,47;0;2;1;0;236;15;34;0;2;10
glavito02;2002;1;ATL;NL;18;11;36;36;2;1;0;674;210;74;21;78;127;0,252;2,96;8;2;8;0;936;0;85;12;6;23
glovega01;2002;1;CHA;AL;7;8;41;22;0;0;1;415;136;80;21;52;70;0,253;5,20;1;6;7;0;604;10;86;6;2;2
gomeswa01;2002;1;BOS;AL;1;2;20;0;0;0;1;64;20;11;2;12;15;0,241;4,64;2;0;3;0;99;8;11;1;0;2
gordoto01;2002;1;CHN;NL;1;1;19;0;0;0;0;71;27;9;1;10;31;0,293;3,42;1;0;1;0;104;7;12;1;0;3
gordoto01;2002;2;HOU;NL;0;2;15;0;0;0;0;57;15;7;2;6;17;0,217;3,32;2;0;0;0;77;3;7;2;0;0
gracema01;2002;1;ARI;NL;0;0;1;0;0;0;0;3;1;1;1;0;0;0,250;9,00;0;0;0;0;4;1;1;0;0;0
graveda01;2002;1;CIN;NL;7;3;68;4;0;0;32;296;99;35;7;25;58;0,264;3,19;9;5;3;0;412;54;37;3;6;8
greisse01;2002;1;DET;AL;2;2;8;8;0;0;0;113;46;26;4;13;14;0,303;6,21;2;0;1;0;168;0;26;1;1;2
grimsja01;2002;1;KCA;AL;4;7;70;0;0;0;1;214;64;31;4;37;59;0,236;3,91;8;8;1;0;310;26;32;1;0;7
groombu01;2002;1;BAL;AL;3;2;70;0;0;0;2;186;44;11;4;12;48;0,196;1,60;3;0;2;0;239;17;11;0;1;6
gryboke01;2002;1;ATL;NL;2;1;57;0;0;0;0;155;50;20;6;37;33;0,256;3,48;5;2;5;0;238;10;20;1;0;5
guarded01;2002;1;MIN;AL;1;3;68;0;0;0;45;203;53;22;9;18;70;0,215;2,93;2;0;1;0;270;62;22;2;2;3
guthrma01;2002;1;NYN;NL;5;3;68;0;0;0;1;144;35;13;3;19;44;0,207;2,44;3;4;1;0;190;13;13;0;1;10
hackmlu01;2002;1;SLN;NL;5;4;43;6;0;0;0;243;90;37;7;39;46;0,287;4,11;3;7;4;1;366;9;42;3;6;8
halamjo01;2002;1;SEA;AL;6;5;31;10;0;0;0;303;112;40;9;33;70;0,281;3,56;5;2;1;1;438;12;45;3;2;10
hallaro01;2002;1;TOR;AL;19;7;34;34;2;1;0;718;223;78;10;62;168;0,244;2,93;6;4;7;1;993;0;93;9;2;24
hamiljo02;2002;1;CIN;NL;4;10;39;17;0;0;1;374;136;73;11;50;85;0,279;5,27;2;5;6;0;554;9;78;7;3;11
hammoch01;2002;1;ATL;NL;7;2;63;0;0;0;0;228;53;8;1;31;63;0,195;0,95;9;1;1;0;311;6;15;5;2;7
hamptmi01;2002;1;COL;NL;7;15;30;30;0;0;0;536;228;122;24;91;74;0,313;6,15;4;9;7;2;838;0;135;2;9;28
hancojo01;2002;1;BOS;AL;0;1;3;1;0;0;0;22;5;3;1;2;6;0,200;3,68;0;0;0;0;28;2;3;1;0;0
haneych01;2002;1;BOS;AL;0;0;24;0;0;0;1;90;32;14;2;10;15;0,274;4,20;2;0;4;0;134;11;14;0;3;3
haranaa01;2002;1;OAK;AL;5;4;16;15;0;0;0;235;78;42;7;45;64;0,261;4,83;2;1;3;0;354;0;44;3;4;8
harpetr01;2002;1;TBA;AL;5;9;37;7;0;0;1;257;101;52;14;27;60;0,289;5,46;3;2;9;0;394;16;54;5;4;3
hasegsh01;2002;1;SEA;AL;8;3;53;0;0;0;1;211;60;25;4;30;39;0,238;3,20;8;0;2;1;288;20;26;3;1;13
hawkila01;2002;1;MIN;AL;6;0;65;0;0;0;0;241;63;19;5;15;63;0,217;2,13;1;5;0;0;310;15;23;2;3;9
hayneji01;2002;1;CIN;NL;15;10;34;34;0;0;0;590;210;90;21;81;126;0,278;4,12;4;6;3;0;852;0;97;7;6;25
helliri01;2002;1;ARI;NL;10;12;30;30;0;0;0;527;180;88;31;48;120;0,264;4,51;6;7;6;1;751;0;94;10;6;11
hendrma01;2002;1;TOR;AL;3;0;16;4;0;0;0;110;25;10;1;12;21;0,202;2,45;3;0;2;0;142;0;11;2;2;5
henrios01;2002;1;DET;AL;1;1;30;0;0;0;2;84;19;14;5;15;23;0,196;4,50;4;3;1;0;115;12;14;1;1;0
hentgpa01;2002;1;BAL;AL;0;4;4;4;0;0;0;66;31;19;6;10;11;0,337;7,77;0;1;0;0;103;0;20;0;1;3
heredfe01;2002;1;TOR;AL;1;2;53;0;0;0;0;157;51;21;5;26;31;0,256;3,61;3;5;2;0;232;15;29;3;2;6
hergema01;2002;1;MON;NL;2;5;62;0;0;0;6;194;80;29;10;26;50;0,305;4,04;8;3;2;0;298;25;33;6;2;5
hermadu01;2002;1;BOS;AL;1;1;12;1;0;0;0;66;35;19;3;7;13;0,354;7,77;0;2;0;0;107;4;19;0;1;2
hernaad01;2002;1;NYA;AL;0;1;2;1;0;0;0;18;10;8;2;6;9;0,357;12,00;0;1;0;0;34;0;8;0;0;0
hernaca03;2002;1;HOU;NL;7;5;23;21;0;0;0;333;112;54;11;61;93;0,261;4,38;5;1;3;2;495;0;56;2;0;8
hernali01;2002;1;SFN;NL;12;16;33;33;5;3;0;648;233;105;19;71;134;0,283;4,38;5;1;4;1;921;0;113;14;8;29
hernaor01;2002;1;NYA;AL;8;5;24;22;0;0;1;438;131;59;17;36;113;0,236;3,64;2;8;8;0;606;1;63;1;5;3
hernaro01;2002;1;KCA;AL;1;3;53;0;0;0;26;156;62;25;6;12;39;0,300;4,33;2;3;3;0;227;42;29;4;1;5
hernaru03;2002;1;KCA;AL;4;4;12;12;0;0;0;223;79;36;8;22;45;0,273;4,36;0;2;1;0;316;0;36;1;3;9
herreal01;2002;1;CLE;AL;0;0;5;0;0;0;0;16;3;0;0;1;5;0,158;0,00;0;0;0;0;20;1;0;0;0;0
hiljuer01;2002;1;OAK;AL;3;3;9;9;0;0;0;137;52;33;11;21;29;0,284;6,50;1;1;0;0;206;0;36;1;1;2
hillje02;2002;1;KCA;AL;0;1;10;0;0;0;0;28;8;4;1;8;7;0,235;3,86;1;1;0;0;43;6;4;0;1;1
hitchst01;2002;1;NYA;AL;1;2;20;2;0;0;0;118;57;24;4;15;31;0,326;5,49;3;1;1;0;193;11;29;1;1;1
hodgetr01;2002;1;ATL;NL;2;0;4;0;0;0;0;35;16;7;2;2;6;0,348;5,40;0;1;1;0;53;0;7;2;2;2
hoffmtr01;2002;1;SDN;NL;2;5;61;0;0;0;38;178;52;18;2;18;69;0,234;2,73;2;3;1;0;245;52;20;2;2;2
holmeda01;2002;1;ATL;NL;2;2;55;0;0;0;1;164;41;11;3;12;47;0,210;1,81;4;0;2;0;214;10;12;4;1;6
holtzmi01;2002;1;OAK;AL;0;0;16;0;0;0;0;42;24;10;3;9;7;0,358;6,43;0;0;1;0;77;7;11;0;0;0
holtzmi01;2002;2;SDN;NL;2;2;33;0;0;0;0;63;18;11;2;21;19;0,237;4,71;3;3;1;0;101;5;14;0;3;2
howarbe01;2002;1;SDN;NL;0;1;3;2;0;0;0;32;13;11;4;14;10;0,302;9,28;1;0;0;0;58;0;11;0;1;0
howrybo01;2002;1;CHA;AL;2;2;47;0;0;0;0;152;45;22;7;17;31;0,245;3,91;2;1;3;0;209;17;22;1;4;8
howrybo01;2002;2;BOS;AL;1;3;20;0;0;0;0;54;22;10;2;4;14;0,306;5,00;2;1;2;0;83;9;15;3;2;1
hudsolu01;2002;1;CIN;NL;0;0;3;0;0;0;0;18;5;3;1;6;7;0,227;4,50;0;2;0;0;28;0;5;0;0;0
hudsoti01;2002;1;OAK;AL;15;9;34;34;4;2;0;715;237;79;19;62;152;0,263;2,98;9;7;8;1;983;0;87;6;5;35
irabuhi01;2002;1;TEX;AL;3;8;38;2;0;0;16;141;51;30;11;16;30;0,279;5,74;2;3;1;0;204;26;30;2;2;5
ishiika01;2002;1;LAN;NL;14;10;28;28;0;0;0;462;137;73;20;106;143;0,240;4,27;3;7;4;0;692;0;82;6;5;9
isrinja01;2002;1;SLN;NL;3;2;60;0;0;0;32;196;46;18;0;18;68;0,199;2,48;1;0;1;0;257;51;22;4;3;4
izquiha02;2002;1;FLO;NL;2;0;20;2;0;0;0;89;33;15;2;21;20;0,289;4,55;3;0;5;0;144;5;17;1;3;5
jacksmi02;2002;1;MIN;AL;2;3;58;0;0;0;0;165;59;20;5;13;29;0,284;3,27;3;2;4;0;232;17;20;4;3;9
jamesde01;2002;1;TBA;AL;0;3;8;6;0;0;0;103;40;25;5;15;17;0,301;6,55;1;2;1;1;150;2;25;0;1;9
jamesmi01;2002;1;COL;NL;0;0;13;0;0;0;0;34;12;7;2;5;10;0,267;5,56;0;0;1;0;51;6;9;0;0;2
jarvike01;2002;1;SDN;NL;2;4;7;7;0;0;0;105;36;17;5;10;24;0,269;4,37;1;2;1;0;146;0;19;0;1;4
jennija01;2002;1;COL;NL;16;8;32;32;0;0;0;556;201;93;26;70;127;0,280;4,52;2;10;8;0;808;0;102;9;3;25
jensery01;2002;1;SFN;NL;13;8;32;30;1;0;0;515;183;86;21;66;105;0,278;4,51;4;3;5;0;744;0;93;7;8;13
jimenda01;2002;1;SDN;NL;0;0;1;0;0;0;0;4;0;0;0;0;0;0,000;0,00;0;0;0;0;4;1;0;0;0;0
jimenja01;2002;1;TBA;AL;0;0;5;0;0;0;0;20;9;4;2;1;5;0,333;5,40;0;0;0;0;29;4;4;0;1;0
jimenja01;2002;2;DET;AL;0;0;1;0;0;0;0;2;3;2;0;1;0;0,500;27,00;0;0;0;0;7;0;4;0;0;0
jimenjo01;2002;1;COL;NL;2;10;74;0;0;0;41;220;76;29;7;11;47;0,265;3,56;4;0;3;0;307;69;34;4;2;5
johnsja02;2002;1;BAL;AL;5;14;22;22;1;0;0;394;141;67;19;41;97;0,276;4,59;2;4;6;0;561;0;68;0;3;19
johnsjo08;2002;1;SDN;NL;1;2;16;0;0;0;0;46;15;7;2;5;21;0,250;4,11;1;0;1;0;67;5;8;1;0;0
johnsra05;2002;1;ARI;NL;24;5;35;35;8;4;0;780;197;67;26;71;334;0,208;2,32;1;3;13;2;1035;0;78;4;2;19
jonesbo03;2002;1;SDN;NL;7;8;19;18;0;0;0;324;134;66;20;21;60;0,300;5,50;1;1;1;0;474;1;68;3;2;7
jonesbo04;2002;1;NYN;NL;0;0;12;0;0;0;0;51;20;10;3;11;11;0,299;5,29;2;0;1;0;81;1;11;2;0;1
jonesbo04;2002;2;SDN;NL;0;0;4;2;0;0;0;29;10;7;1;7;7;0,270;6,52;0;0;0;0;45;0;7;0;1;0
jonesto02;2002;1;COL;NL;1;4;79;0;0;0;1;247;84;43;10;28;73;0,269;4,70;3;1;3;0;352;20;43;6;3;6
josepke01;2002;1;SLN;NL;0;1;11;0;0;0;0;33;16;6;1;6;2;0,364;4,91;0;0;2;0;52;6;7;0;0;4
juliojo01;2002;1;BAL;AL;5;6;67;0;0;0;25;204;55;15;5;27;55;0,213;1,99;3;8;2;0;289;61;22;1;1;3
jungeer01;2002;1;PHI;NL;2;0;4;1;0;0;0;38;14;2;0;5;11;0,286;1,42;0;0;0;0;56;2;3;2;0;2
karsast01;2002;1;NYA;AL;6;4;78;0;0;0;12;265;87;32;7;30;65;0,258;3,26;14;4;2;0;379;38;33;7;3;7
kayeju01;2002;1;SEA;AL;0;0;3;0;0;0;0;9;6;4;0;1;3;0,429;12,00;0;0;0;0;15;2;4;0;0;1
kellekr01;2002;1;DET;AL;0;0;1;0;0;0;0;3;2;3;1;3;1;0,400;27,00;0;0;0;0;8;1;3;0;0;0
kennejo04;2002;1;TBA;AL;8;11;30;30;5;1;0;590;204;99;23;55;109;0,269;4,53;0;4;16;0;840;0;114;2;9;22
kentst01;2002;1;TBA;AL;0;2;34;0;0;0;1;172;67;36;6;38;41;0,294;5,65;0;2;3;3;272;10;41;1;2;8
kershja01;2002;1;SDN;NL;0;1;15;0;0;0;0;56;15;12;2;10;11;0,217;5,79;0;0;2;0;81;2;14;0;0;2
kershja01;2002;2;TOR;AL;0;0;10;0;0;0;1;16;5;1;1;4;7;0,227;1,69;1;3;0;0;26;2;2;0;0;0
kileda01;2002;1;SLN;NL;5;4;14;14;0;0;0;254;82;35;9;28;50;0,257;3,72;1;0;8;0;364;0;36;6;3;6
kimby01;2002;1;ARI;NL;8;3;72;0;0;0;36;252;64;19;5;26;92;0,208;2,04;2;2;6;0;343;66;20;1;2;7
kimsu01;2002;1;BOS;AL;2;0;15;2;0;0;0;87;34;24;5;7;18;0,288;7,45;0;2;1;0;128;7;24;0;2;0
kimsu01;2002;2;MON;NL;1;0;4;3;0;0;0;61;18;2;0;7;11;0,250;0,89;2;0;1;0;80;0;2;0;0;3
kingra01;2002;1;MIL;NL;3;2;76;0;0;0;0;195;61;22;5;24;50;0,255;3,05;6;0;3;1;273;15;24;5;2;9
kinnema01;2002;1;MIN;AL;2;7;14;12;0;0;0;198;78;34;13;33;45;0,295;4,64;0;5;1;0;305;1;39;3;4;2
klinest02;2002;1;SLN;NL;2;1;66;0;0;0;6;175;54;22;3;21;41;0,251;3,39;2;1;1;0;241;17;23;2;2;9
knighbr01;2002;1;NYA;AL;0;0;7;0;0;0;0;26;11;11;2;5;7;0,306;11,42;0;1;0;0;41;5;12;0;0;1
knottga01;2002;1;FLO;NL;3;1;28;0;0;0;0;92;21;15;6;16;21;0,193;4,40;0;1;1;0;127;7;15;0;1;3
kochbi01;2002;1;OAK;AL;11;4;84;0;0;0;44;281;73;34;7;46;93;0,214;3,27;6;5;4;0;398;79;38;6;1;4
kolbda01;2002;1;TEX;AL;3;6;34;0;0;0;1;96;27;15;1;22;20;0,227;4,22;2;6;1;0;145;14;17;1;2;3
komiysa01;2002;1;NYN;NL;0;3;25;0;0;0;0;130;53;27;7;12;33;0,301;5,61;4;1;3;0;194;13;29;0;3;3
koplomi01;2002;1;ARI;NL;6;1;55;0;0;0;0;185;47;23;2;23;46;0,213;3,36;4;1;0;0;249;15;24;4;1;3
kozlobe01;2002;1;TEX;AL;0;0;2;2;0;0;0;30;11;7;3;11;6;0,289;6,30;0;0;1;0;50;0;7;0;0;1
lackejo01;2002;1;ANA;AL;9;4;18;18;1;0;0;325;113;44;10;33;69;0,267;3,66;0;7;4;2;465;0;52;0;4;11
lawrebr02;2002;1;SDN;NL;12;12;35;31;2;2;0;630;230;86;16;52;149;0,281;3,69;6;2;11;1;894;0;97;8;4;29
leecl02;2002;1;CLE;AL;0;1;2;2;0;0;0;31;6;2;0;8;6;0,171;1,74;1;0;0;1;44;0;2;1;0;0
leiteal01;2002;1;NYN;NL;13;13;33;33;2;2;0;613;194;79;23;69;172;0,250;3,48;5;1;8;1;868;0;99;12;2;14
levinal01;2002;1;ANA;AL;4;4;52;0;0;0;5;191;61;30;8;34;40;0,253;4,24;3;2;2;0;286;21;35;2;7;6
lewisco01;2002;1;TEX;AL;1;3;15;4;0;0;0;103;42;24;4;26;28;0,304;6,29;2;3;2;1;168;4;26;2;0;4
lidgebr01;2002;1;HOU;NL;1;0;6;1;0;0;0;26;12;6;0;9;12;0,333;6,23;1;0;2;0;48;2;6;1;0;1
lidleco01;2002;1;OAK;AL;8;10;31;30;2;2;0;576;191;83;17;39;111;0,258;3,89;3;6;6;1;796;0;90;5;6;16
liebejo01;2002;1;CHN;NL;6;8;21;21;3;0;0;423;153;58;15;12;87;0,277;3,70;2;0;1;0;582;0;64;10;6;8
ligteke01;2002;1;ATL;NL;3;4;52;0;0;0;0;200;52;22;6;33;51;0,213;2,97;3;1;0;1;281;25;23;3;1;2
lillyte01;2002;1;NYA;AL;3;6;16;11;2;1;0;230;57;29;10;24;59;0,202;3,40;3;6;5;0;314;1;31;0;3;3
lillyte01;2002;2;OAK;AL;2;1;6;5;0;0;0;70;23;12;5;7;18;0,253;4,63;0;0;1;1;99;0;12;0;0;2
limajo01;2002;1;DET;AL;4;6;20;12;0;0;0;205;86;59;12;21;33;0,314;7,77;0;2;2;0;304;3;60;1;6;2
lincomi01;2002;1;PIT;NL;2;4;55;0;0;0;0;217;80;25;7;27;50;0,290;3,11;8;2;0;0;309;9;28;2;4;10
linebsc01;2002;1;HOU;NL;0;0;22;0;0;0;0;73;31;19;2;13;24;0,298;7,03;4;0;1;0;120;4;21;0;2;0
lloydgr01;2002;1;MON;NL;2;3;41;0;0;0;5;92;41;20;5;8;17;0,325;5,87;3;1;1;0;138;14;21;2;1;2
lloydgr01;2002;2;FLO;NL;2;2;25;0;0;0;0;79;26;13;1;11;20;0,263;4,44;1;1;1;0;115;5;13;2;2;3
loaizes01;2002;1;TOR;AL;9;10;25;25;3;1;0;454;192;96;18;38;87;0,309;5,71;3;1;4;0;670;0;102;1;6;15
lohseky01;2002;1;MIN;AL;13;8;32;31;1;1;0;542;181;85;26;70;124;0,259;4,23;2;8;9;0;783;0;92;3;3;13
loopebr01;2002;1;FLO;NL;2;5;78;0;0;0;13;258;73;30;8;28;55;0,230;3,14;3;1;1;0;349;40;31;3;0;10
lopezal02;2002;1;ATL;NL;1;4;30;4;0;0;0;167;66;27;1;18;39;0,300;4,37;3;5;0;0;242;14;29;1;3;9
lopezro01;2002;1;BAL;AL;15;9;33;28;1;0;0;590;172;78;23;62;136;0,234;3,57;4;2;5;1;809;0;83;2;4;15
lorraan01;2002;1;MIL;NL;0;1;5;1;0;0;0;36;22;15;7;6;10;0,379;11,25;0;0;0;0;65;3;18;1;0;0
louxsh01;2002;1;DET;AL;0;3;3;3;0;0;0;42;19;14;4;3;7;0,317;9,00;0;1;1;0;64;0;16;0;0;1
lowede01;2002;1;BOS;AL;21;8;32;32;1;1;0;659;166;63;12;48;127;0,211;2,58;0;5;12;0;854;0;65;5;2;28
lowese01;2002;1;PIT;NL;4;2;43;1;0;0;0;207;85;41;8;34;57;0,307;5,35;6;1;7;1;326;8;45;5;3;5
lowese01;2002;2;COL;NL;1;1;8;0;0;0;0;31;16;10;1;7;7;0,348;8,71;0;0;0;0;53;0;13;0;0;3
lukasma01;2002;1;ANA;AL;2;0;17;0;0;0;0;42;17;6;0;9;15;0,298;3,86;0;0;0;0;67;4;6;0;1;1
lundqda01;2002;1;SDN;NL;0;0;3;0;0;0;0;8;8;5;0;5;0;0,615;16,88;2;0;1;0;19;2;5;0;0;0
lyonbr01;2002;1;TOR;AL;1;4;15;10;0;0;0;186;78;45;14;19;30;0,308;6,53;2;2;2;0;279;0;47;3;2;6
macdomi01;2002;1;KCA;AL;0;1;6;0;0;0;0;27;5;5;0;7;10;0,161;5,00;1;1;0;0;38;1;5;0;0;2
maddugr01;2002;1;ATL;NL;16;6;34;34;0;0;0;598;194;58;14;45;118;0,257;2,62;7;1;4;0;820;0;67;13;4;24
madurca01;2002;1;BAL;AL;2;5;12;10;0;0;0;170;64;35;12;22;29;0,279;5,56;1;1;1;0;253;2;37;0;1;4
magnami01;2002;1;OAK;AL;0;2;32;0;0;0;0;86;38;19;2;11;11;0,317;5,97;1;2;1;1;134;12;22;0;2;3
mahayro01;2002;1;CHN;NL;2;0;11;0;0;0;0;44;13;14;6;8;14;0,228;8,59;0;0;0;0;65;1;14;0;0;0
mahompa01;2002;1;CHN;NL;1;1;16;2;0;0;0;98;36;14;3;17;23;0,286;3,86;3;1;1;0;147;2;15;3;0;3
maireos01;2002;1;FLO;NL;2;3;31;0;0;0;0;101;38;20;7;12;21;0,288;5,35;0;3;0;1;148;10;21;3;1;3
mallebr01;2002;1;MIL;NL;0;0;5;0;0;0;0;15;7;6;3;3;5;0,350;10,80;1;1;1;0;26;2;6;2;0;0
mannji01;2002;1;HOU;NL;0;1;17;0;0;0;0;66;19;10;3;7;19;0,235;4,09;1;0;5;0;94;12;10;1;0;0
mantema01;2002;1;ARI;NL;2;2;31;0;0;0;0;80;28;14;3;12;26;0,257;4,73;0;1;1;0;122;6;15;0;0;1
manzajo01;2002;1;PIT;NL;0;0;13;0;0;0;0;39;20;11;5;5;4;0,364;7,62;0;0;1;0;61;5;11;0;0;3
marotmi01;2002;1;DET;AL;6;10;21;21;0;0;0;386;136;64;7;36;58;0,276;4,48;1;4;2;0;538;0;68;5;3;21
marquja01;2002;1;ATL;NL;8;9;22;22;0;0;0;343;127;64;19;49;84;0,283;5,04;3;4;3;0;507;0;66;4;3;11
marteda01;2002;1;CHA;AL;1;1;68;0;0;0;10;181;44;19;5;18;72;0,204;2,83;2;3;4;1;240;22;19;1;1;3
martipe02;2002;1;BOS;AL;20;4;30;30;2;0;0;598;144;50;13;40;239;0,198;2,26;1;3;15;0;787;0;62;2;4;10
martito02;2002;1;TBA;AL;0;0;2;0;0;0;0;5;5;3;0;1;1;0,500;16,20;0;0;0;0;11;2;3;0;0;0
mateoju01;2002;1;SEA;AL;0;0;12;0;0;0;0;63;20;10;2;12;15;0,247;4,29;0;1;1;0;94;7;10;0;0;1
mathetj01;2002;1;HOU;NL;0;0;12;0;0;0;0;55;19;7;2;5;13;0,271;3,44;3;0;0;0;76;4;7;1;0;2
matthmi01;2002;1;SLN;NL;2;1;43;0;0;0;0;125;40;18;5;22;32;0,260;3,89;2;5;2;0;184;10;21;2;4;6
matthmi01;2002;2;MIL;NL;0;0;4;0;0;0;0;12;3;2;0;7;2;0,214;4,50;1;0;0;1;21;0;2;0;0;1
maureda01;2002;1;CLE;AL;0;1;2;0;0;0;0;4;3;2;1;0;0;0,429;13,50;0;0;0;0;7;2;2;0;0;0
mayda02;2002;1;KCA;AL;4;10;30;21;2;1;0;394;144;78;28;50;95;0,277;5,35;3;2;1;0;579;3;83;3;5;12
maysjo01;2002;1;MIN;AL;4;8;17;17;1;1;0;286;113;57;14;25;38;0,292;5,38;0;6;2;0;418;0;60;2;2;12
meadobr01;2002;1;PIT;NL;1;6;11;11;0;0;0;188;62;27;7;14;31;0,256;3,88;8;2;1;0;259;0;29;2;0;8
mecirji01;2002;1;OAK;AL;6;4;61;0;0;0;1;203;68;32;5;29;53;0,259;4,26;4;4;4;1;304;10;36;4;4;3
mendora01;2002;1;NYA;AL;8;4;62;0;0;0;4;275;102;35;8;16;61;0,275;3,44;2;1;2;0;394;14;43;1;4;8
mercahe01;2002;1;PHI;NL;2;2;31;3;0;0;0;117;32;20;2;25;40;0,224;4,62;2;3;3;1;173;7;21;1;1;1
merckke01;2002;1;COL;NL;3;1;58;0;0;0;0;132;55;30;12;22;37;0,299;6,14;2;1;2;0;208;8;33;0;0;2
mesajo01;2002;1;PHI;NL;4;6;74;0;0;0;45;227;65;25;5;39;64;0,231;2,97;7;9;4;0;331;64;26;6;1;6
micelda01;2002;1;TEX;AL;0;2;9;0;0;0;0;25;13;8;1;3;5;0,333;8,64;0;0;0;1;42;5;8;0;0;0
michach01;2002;1;TEX;AL;0;2;13;0;0;0;0;43;20;7;1;10;5;0,339;4,40;2;1;1;0;71;4;7;0;1;2
middlja01;2002;1;SDN;NL;1;3;12;2;0;0;0;106;31;20;1;15;28;0,244;5,09;2;2;1;0;149;5;20;3;3;5
middlja01;2002;2;NYN;NL;1;0;3;3;0;0;0;48;13;7;1;7;14;0,220;3,94;0;0;0;1;67;0;7;1;0;0
milleju01;2002;1;TOR;AL;9;5;25;18;0;0;0;307;103;63;12;66;68;0,268;5,54;2;6;11;0;469;2;70;1;6;16
millema01;2002;1;DET;AL;0;0;2;0;0;0;0;2;4;1;1;1;1;0,571;13,50;0;0;0;0;8;0;2;0;0;0
milletr01;2002;1;MIN;AL;0;0;5;0;0;0;0;12;5;2;0;2;3;0,294;4,50;2;0;0;0;19;3;2;0;0;0
millewa04;2002;1;HOU;NL;15;4;26;26;1;1;0;494;151;60;14;62;144;0,249;3,28;9;4;6;0;688;0;63;8;5;15
millwke01;2002;1;ATL;NL;18;8;35;34;1;1;0;651;186;78;16;65;178;0,230;3,24;7;4;8;0;895;0;83;9;4;20
miltoer01;2002;1;MIN;AL;13;9;29;29;2;1;0;513;173;92;24;30;121;0,258;4,84;0;4;3;0;707;0;96;0;4;12
mlickda01;2002;1;HOU;NL;4;10;22;16;0;0;0;258;101;51;11;34;57;0,290;5,34;5;3;3;0;391;1;57;3;3;7
moehlbr01;2002;1;DET;AL;1;1;3;3;0;0;0;59;17;5;3;2;13;0,233;2,29;0;0;0;0;77;0;5;1;1;2
moehlbr01;2002;2;CIN;NL;2;4;10;9;0;0;0;130;61;29;8;11;18;0,330;6,02;0;0;1;0;201;0;34;3;1;2
molinga01;2002;1;SLN;NL;1;0;12;0;0;0;0;34;6;2;1;6;4;0,162;1,59;0;0;0;0;43;3;2;0;0;2
morenju02;2002;1;SDN;NL;0;0;4;0;0;0;0;18;6;5;1;10;3;0,261;7,50;1;0;0;0;34;1;6;0;1;1
morgami01;2002;1;ARI;NL;1;1;29;0;0;0;0;102;41;20;7;9;13;0,289;5,29;1;3;3;0;156;9;22;2;0;3
morrima01;2002;1;SLN;NL;17;9;32;32;1;1;0;631;210;80;16;64;171;0,261;3,42;3;3;6;0;890;0;86;7;8;22
mossda01;2002;1;ATL;NL;12;6;33;29;0;0;0;537;140;68;20;89;111;0,221;3,42;5;13;6;2;743;2;80;12;3;20
motagu01;2002;1;LAN;NL;1;3;43;0;0;0;0;182;45;28;4;27;49;0,202;4,15;6;3;2;0;256;11;30;3;1;2
moyerja01;2002;1;SEA;AL;13;8;34;34;4;2;0;692;198;85;28;50;147;0,230;3,32;4;3;9;0;931;0;89;5;7;16
muldema01;2002;1;OAK;AL;19;7;30;30;2;1;0;622;182;80;21;55;159;0,232;3,47;3;7;11;1;862;0;88;6;4;13
mulhote01;2002;1;LAN;NL;0;0;21;0;0;0;0;96;45;26;10;7;17;0,331;7,31;0;1;2;0;147;12;29;0;2;6
mulhote01;2002;2;CLE;AL;3;2;16;3;0;0;0;141;56;24;5;14;21;0,301;4,60;3;0;4;0;210;5;27;2;4;5
mullesc01;2002;1;KCA;AL;4;5;44;0;0;0;0;120;40;14;5;13;21;0,267;3,15;2;1;2;0;171;10;16;4;2;7
munrope01;2002;1;HOU;NL;5;5;19;14;0;0;0;242;89;32;5;23;45;0,283;3,57;3;2;3;0;347;0;37;7;0;7
murrahe01;2002;1;CLE;AL;0;2;9;0;0;0;0;36;12;10;3;7;11;0,267;7,50;0;1;2;0;55;2;10;1;0;2
